4.8803 	ERROR 	Requested audio device 'auto' that is not available on this hardware. The 'audioDevice' preference should be one of ['Built-in Output']
10.4002 	EXP 	window1: blendMode = 'avg'
10.4174 	EXP 	window1: blendMode = 'avg'
10.4336 	EXP 	window1: blendMode = 'avg'
10.4505 	EXP 	window1: blendMode = 'avg'
10.4672 	EXP 	window1: blendMode = 'avg'
10.4841 	EXP 	window1: blendMode = 'avg'
10.5004 	EXP 	window1: blendMode = 'avg'
10.5170 	EXP 	window1: blendMode = 'avg'
10.5341 	EXP 	window1: blendMode = 'avg'
10.5506 	EXP 	window1: blendMode = 'avg'
10.5664 	EXP 	window1: blendMode = 'avg'
10.5839 	EXP 	window1: blendMode = 'avg'
10.6003 	EXP 	window1: blendMode = 'avg'
10.6172 	EXP 	window1: blendMode = 'avg'
10.6341 	EXP 	window1: blendMode = 'avg'
10.6506 	EXP 	window1: blendMode = 'avg'
10.6676 	EXP 	window1: blendMode = 'avg'
10.6834 	EXP 	window1: blendMode = 'avg'
10.7006 	EXP 	window1: blendMode = 'avg'
10.7175 	EXP 	window1: blendMode = 'avg'
10.7339 	EXP 	window1: blendMode = 'avg'
10.7509 	EXP 	window1: blendMode = 'avg'
10.7674 	EXP 	window1: blendMode = 'avg'
10.7840 	EXP 	window1: blendMode = 'avg'
10.8010 	EXP 	window1: blendMode = 'avg'
10.8173 	EXP 	window1: blendMode = 'avg'
10.8341 	EXP 	window1: blendMode = 'avg'
10.8504 	EXP 	window1: blendMode = 'avg'
10.8673 	EXP 	window1: blendMode = 'avg'
10.8843 	EXP 	window1: blendMode = 'avg'
10.9006 	EXP 	window1: blendMode = 'avg'
10.9176 	EXP 	window1: blendMode = 'avg'
10.9338 	EXP 	window1: blendMode = 'avg'
10.9508 	EXP 	window1: blendMode = 'avg'
10.9677 	EXP 	window1: blendMode = 'avg'
10.9840 	EXP 	window1: blendMode = 'avg'
11.0011 	EXP 	window1: blendMode = 'avg'
11.0173 	EXP 	window1: blendMode = 'avg'
11.0342 	EXP 	window1: blendMode = 'avg'
11.0506 	EXP 	window1: blendMode = 'avg'
11.0673 	EXP 	window1: blendMode = 'avg'
11.0832 	EXP 	window1: blendMode = 'avg'
11.1010 	EXP 	window1: blendMode = 'avg'
11.1172 	EXP 	window1: blendMode = 'avg'
11.1342 	EXP 	window1: blendMode = 'avg'
11.1535 	DATA 	Keypress: space
11.1584 	EXP 	Imported pawStimuli.xlsx as conditions, 1 conditions, 5 params
11.1587 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
11.1590 	EXP 	New trial (rep=0, index=0): {'pawPatrol1': u'min1.png', 'pawPatrol2': u'min2.png', 'pawPatrol3': u'min3.png', 'pawPatrol4': u'min4.png', 'blank': u'allBlank.png'}
11.2735 	EXP 	window1: blendMode = 'avg'
11.2804 	EXP 	instructionsGeneral: autoDraw = False
11.2804 	EXP 	image_paw1: image = u'min1.png'
11.2804 	EXP 	text: color = 'black (named)'
11.2804 	EXP 	image_paw1: autoDraw = True
11.2804 	EXP 	text: autoDraw = True
11.2811 	EXP 	window1: blendMode = 'avg'
11.2992 	EXP 	window1: blendMode = 'avg'
11.3183 	EXP 	window1: blendMode = 'avg'
11.3342 	EXP 	window1: blendMode = 'avg'
11.3508 	EXP 	window1: blendMode = 'avg'
11.3675 	EXP 	window1: blendMode = 'avg'
11.3842 	EXP 	window1: blendMode = 'avg'
11.4007 	EXP 	window1: blendMode = 'avg'
11.4174 	EXP 	window1: blendMode = 'avg'
11.4335 	EXP 	window1: blendMode = 'avg'
11.4513 	EXP 	window1: blendMode = 'avg'
11.4674 	EXP 	window1: blendMode = 'avg'
11.4840 	EXP 	window1: blendMode = 'avg'
11.5006 	EXP 	window1: blendMode = 'avg'
11.5169 	EXP 	window1: blendMode = 'avg'
11.5339 	EXP 	window1: blendMode = 'avg'
11.5509 	EXP 	window1: blendMode = 'avg'
11.5675 	EXP 	window1: blendMode = 'avg'
11.5840 	EXP 	window1: blendMode = 'avg'
11.6006 	EXP 	window1: blendMode = 'avg'
11.6168 	EXP 	window1: blendMode = 'avg'
11.6339 	EXP 	window1: blendMode = 'avg'
11.6512 	EXP 	window1: blendMode = 'avg'
11.6677 	EXP 	window1: blendMode = 'avg'
11.6838 	EXP 	window1: blendMode = 'avg'
11.7009 	EXP 	window1: blendMode = 'avg'
11.7175 	EXP 	window1: blendMode = 'avg'
11.7338 	EXP 	window1: blendMode = 'avg'
11.7508 	EXP 	window1: blendMode = 'avg'
11.7667 	EXP 	window1: blendMode = 'avg'
11.7845 	EXP 	window1: blendMode = 'avg'
11.8007 	EXP 	window1: blendMode = 'avg'
11.8173 	EXP 	window1: blendMode = 'avg'
11.8340 	EXP 	window1: blendMode = 'avg'
11.8502 	EXP 	window1: blendMode = 'avg'
11.8672 	EXP 	window1: blendMode = 'avg'
11.8837 	EXP 	window1: blendMode = 'avg'
11.9007 	EXP 	window1: blendMode = 'avg'
11.9174 	EXP 	window1: blendMode = 'avg'
11.9340 	EXP 	window1: blendMode = 'avg'
11.9509 	EXP 	window1: blendMode = 'avg'
11.9674 	EXP 	window1: blendMode = 'avg'
11.9840 	EXP 	window1: blendMode = 'avg'
11.9998 	EXP 	window1: blendMode = 'avg'
12.0173 	EXP 	window1: blendMode = 'avg'
12.0344 	EXP 	window1: blendMode = 'avg'
12.0507 	EXP 	window1: blendMode = 'avg'
12.0677 	EXP 	window1: blendMode = 'avg'
12.0840 	EXP 	window1: blendMode = 'avg'
12.1008 	EXP 	window1: blendMode = 'avg'
12.1172 	EXP 	window1: blendMode = 'avg'
12.1342 	EXP 	window1: blendMode = 'avg'
12.1507 	EXP 	window1: blendMode = 'avg'
12.1684 	DATA 	Keypress: 1
12.1691 	EXP 	window1: blendMode = 'avg'
12.1835 	EXP 	window1: blendMode = 'avg'
12.2003 	EXP 	window1: blendMode = 'avg'
12.2175 	EXP 	window1: blendMode = 'avg'
12.2340 	EXP 	window1: blendMode = 'avg'
12.2499 	EXP 	window1: blendMode = 'avg'
12.2668 	EXP 	window1: blendMode = 'avg'
12.2840 	EXP 	window1: blendMode = 'avg'
12.3013 	EXP 	window1: blendMode = 'avg'
12.3173 	EXP 	window1: blendMode = 'avg'
12.3343 	EXP 	window1: blendMode = 'avg'
12.3507 	EXP 	window1: blendMode = 'avg'
12.3674 	EXP 	window1: blendMode = 'avg'
12.3840 	EXP 	window1: blendMode = 'avg'
12.4007 	EXP 	window1: blendMode = 'avg'
12.4177 	EXP 	window1: blendMode = 'avg'
12.4340 	EXP 	window1: blendMode = 'avg'
12.4500 	EXP 	window1: blendMode = 'avg'
12.4677 	EXP 	window1: blendMode = 'avg'
12.4841 	EXP 	window1: blendMode = 'avg'
12.5004 	EXP 	window1: blendMode = 'avg'
12.5175 	EXP 	window1: blendMode = 'avg'
12.5338 	EXP 	window1: blendMode = 'avg'
12.5508 	EXP 	window1: blendMode = 'avg'
12.5674 	EXP 	window1: blendMode = 'avg'
12.5841 	EXP 	window1: blendMode = 'avg'
12.6007 	EXP 	window1: blendMode = 'avg'
12.6173 	EXP 	window1: blendMode = 'avg'
12.6343 	EXP 	window1: blendMode = 'avg'
12.6507 	EXP 	window1: blendMode = 'avg'
12.6674 	EXP 	window1: blendMode = 'avg'
12.6842 	EXP 	window1: blendMode = 'avg'
12.7012 	EXP 	window1: blendMode = 'avg'
12.7167 	EXP 	window1: blendMode = 'avg'
12.7340 	EXP 	window1: blendMode = 'avg'
12.7507 	EXP 	window1: blendMode = 'avg'
12.7673 	EXP 	window1: blendMode = 'avg'
12.7835 	EXP 	window1: blendMode = 'avg'
12.8007 	EXP 	window1: blendMode = 'avg'
12.8174 	EXP 	window1: blendMode = 'avg'
12.8340 	EXP 	window1: blendMode = 'avg'
12.8507 	EXP 	window1: blendMode = 'avg'
12.8675 	EXP 	window1: blendMode = 'avg'
12.8841 	EXP 	window1: blendMode = 'avg'
12.9007 	EXP 	window1: blendMode = 'avg'
12.9171 	EXP 	window1: blendMode = 'avg'
12.9341 	EXP 	window1: blendMode = 'avg'
12.9501 	EXP 	window1: blendMode = 'avg'
12.9675 	EXP 	window1: blendMode = 'avg'
12.9840 	EXP 	window1: blendMode = 'avg'
13.0003 	EXP 	window1: blendMode = 'avg'
13.0173 	EXP 	window1: blendMode = 'avg'
13.0332 	EXP 	window1: blendMode = 'avg'
13.0511 	EXP 	window1: blendMode = 'avg'
13.0674 	EXP 	window1: blendMode = 'avg'
13.0835 	EXP 	window1: blendMode = 'avg'
13.1007 	EXP 	window1: blendMode = 'avg'
13.1173 	EXP 	window1: blendMode = 'avg'
13.1331 	EXP 	window1: blendMode = 'avg'
13.1509 	EXP 	window1: blendMode = 'avg'
13.1674 	EXP 	window1: blendMode = 'avg'
13.1841 	EXP 	window1: blendMode = 'avg'
13.2007 	EXP 	window1: blendMode = 'avg'
13.2174 	EXP 	window1: blendMode = 'avg'
13.2335 	EXP 	window1: blendMode = 'avg'
13.2509 	EXP 	window1: blendMode = 'avg'
13.2674 	EXP 	window1: blendMode = 'avg'
13.2840 	EXP 	window1: blendMode = 'avg'
13.3007 	EXP 	window1: blendMode = 'avg'
13.3186 	DATA 	Keypress: space
13.3568 	EXP 	window1: blendMode = 'avg'
13.3664 	EXP 	image_paw1: autoDraw = False
13.3664 	EXP 	text: autoDraw = False
13.3664 	EXP 	image_paw2: image = u'min2.png'
13.3664 	EXP 	text_2: color = 'black (named)'
13.3664 	EXP 	image_paw2: autoDraw = True
13.3664 	EXP 	text_2: autoDraw = True
13.3672 	EXP 	window1: blendMode = 'avg'
13.3843 	EXP 	window1: blendMode = 'avg'
13.4007 	EXP 	window1: blendMode = 'avg'
13.4172 	EXP 	window1: blendMode = 'avg'
13.4335 	EXP 	window1: blendMode = 'avg'
13.4509 	EXP 	window1: blendMode = 'avg'
13.4674 	EXP 	window1: blendMode = 'avg'
13.4840 	EXP 	window1: blendMode = 'avg'
13.5012 	EXP 	window1: blendMode = 'avg'
13.5176 	EXP 	window1: blendMode = 'avg'
13.5337 	EXP 	window1: blendMode = 'avg'
13.5512 	EXP 	window1: blendMode = 'avg'
13.5686 	DATA 	Keypress: space
13.6057 	EXP 	window1: blendMode = 'avg'
13.6161 	EXP 	image_paw2: autoDraw = False
13.6161 	EXP 	text_2: autoDraw = False
13.6161 	EXP 	image_paw3: image = u'min3.png'
13.6161 	EXP 	text_3: color = 'black (named)'
13.6161 	EXP 	image_paw3: autoDraw = True
13.6161 	EXP 	text_3: autoDraw = True
13.6170 	EXP 	window1: blendMode = 'avg'
13.6340 	EXP 	window1: blendMode = 'avg'
13.6499 	EXP 	window1: blendMode = 'avg'
13.6667 	EXP 	window1: blendMode = 'avg'
13.6831 	EXP 	window1: blendMode = 'avg'
13.7016 	EXP 	window1: blendMode = 'avg'
13.7164 	EXP 	window1: blendMode = 'avg'
13.7342 	EXP 	window1: blendMode = 'avg'
13.7503 	EXP 	window1: blendMode = 'avg'
13.7688 	DATA 	Keypress: space
13.8003 	EXP 	window1: blendMode = 'avg'
13.8169 	EXP 	image_paw3: autoDraw = False
13.8169 	EXP 	text_3: autoDraw = False
13.8169 	EXP 	image_paw4: image = u'min4.png'
13.8169 	EXP 	text_4: color = 'black (named)'
13.8169 	EXP 	image_paw4: autoDraw = True
13.8169 	EXP 	text_4: autoDraw = True
13.8179 	EXP 	window1: blendMode = 'avg'
13.8353 	EXP 	window1: blendMode = 'avg'
13.8506 	EXP 	window1: blendMode = 'avg'
13.8675 	EXP 	window1: blendMode = 'avg'
13.8840 	EXP 	window1: blendMode = 'avg'
13.9007 	EXP 	window1: blendMode = 'avg'
13.9173 	EXP 	window1: blendMode = 'avg'
13.9339 	EXP 	window1: blendMode = 'avg'
13.9502 	EXP 	window1: blendMode = 'avg'
13.9673 	EXP 	window1: blendMode = 'avg'
13.9842 	EXP 	window1: blendMode = 'avg'
14.0005 	EXP 	window1: blendMode = 'avg'
14.0175 	EXP 	window1: blendMode = 'avg'
14.0340 	EXP 	window1: blendMode = 'avg'
14.0506 	EXP 	window1: blendMode = 'avg'
14.0675 	EXP 	window1: blendMode = 'avg'
14.0842 	EXP 	window1: blendMode = 'avg'
14.1008 	EXP 	window1: blendMode = 'avg'
14.1174 	EXP 	window1: blendMode = 'avg'
14.1340 	EXP 	window1: blendMode = 'avg'
14.1506 	EXP 	window1: blendMode = 'avg'
14.1677 	EXP 	window1: blendMode = 'avg'
14.1840 	EXP 	window1: blendMode = 'avg'
14.2007 	EXP 	window1: blendMode = 'avg'
14.2180 	EXP 	window1: blendMode = 'avg'
14.2340 	EXP 	window1: blendMode = 'avg'
14.2507 	EXP 	window1: blendMode = 'avg'
14.2673 	EXP 	window1: blendMode = 'avg'
14.2841 	EXP 	window1: blendMode = 'avg'
14.3007 	EXP 	window1: blendMode = 'avg'
14.3174 	EXP 	window1: blendMode = 'avg'
14.3335 	EXP 	window1: blendMode = 'avg'
14.3507 	EXP 	window1: blendMode = 'avg'
14.3663 	EXP 	window1: blendMode = 'avg'
14.3836 	EXP 	window1: blendMode = 'avg'
14.3998 	EXP 	window1: blendMode = 'avg'
14.4173 	EXP 	window1: blendMode = 'avg'
14.4343 	EXP 	window1: blendMode = 'avg'
14.4505 	EXP 	window1: blendMode = 'avg'
14.4679 	EXP 	window1: blendMode = 'avg'
14.4840 	EXP 	window1: blendMode = 'avg'
14.5009 	EXP 	window1: blendMode = 'avg'
14.5178 	EXP 	window1: blendMode = 'avg'
14.5332 	EXP 	window1: blendMode = 'avg'
14.5508 	EXP 	window1: blendMode = 'avg'
14.5674 	EXP 	window1: blendMode = 'avg'
14.5840 	EXP 	window1: blendMode = 'avg'
14.6008 	EXP 	window1: blendMode = 'avg'
14.6174 	EXP 	window1: blendMode = 'avg'
14.6336 	EXP 	window1: blendMode = 'avg'
14.6506 	EXP 	window1: blendMode = 'avg'
14.6669 	EXP 	window1: blendMode = 'avg'
14.6839 	EXP 	window1: blendMode = 'avg'
14.7000 	EXP 	window1: blendMode = 'avg'
14.7174 	EXP 	window1: blendMode = 'avg'
14.7339 	EXP 	window1: blendMode = 'avg'
14.7511 	EXP 	window1: blendMode = 'avg'
14.7673 	EXP 	window1: blendMode = 'avg'
14.7840 	EXP 	window1: blendMode = 'avg'
14.8006 	EXP 	window1: blendMode = 'avg'
14.8176 	EXP 	window1: blendMode = 'avg'
14.8339 	EXP 	window1: blendMode = 'avg'
14.8509 	EXP 	window1: blendMode = 'avg'
14.8673 	EXP 	window1: blendMode = 'avg'
14.8840 	EXP 	window1: blendMode = 'avg'
14.9006 	EXP 	window1: blendMode = 'avg'
14.9177 	EXP 	window1: blendMode = 'avg'
14.9339 	EXP 	window1: blendMode = 'avg'
14.9508 	EXP 	window1: blendMode = 'avg'
14.9673 	EXP 	window1: blendMode = 'avg'
14.9841 	EXP 	window1: blendMode = 'avg'
15.0006 	EXP 	window1: blendMode = 'avg'
15.0178 	EXP 	window1: blendMode = 'avg'
15.0340 	EXP 	window1: blendMode = 'avg'
15.0507 	EXP 	window1: blendMode = 'avg'
15.0667 	EXP 	window1: blendMode = 'avg'
15.0840 	EXP 	window1: blendMode = 'avg'
15.1007 	EXP 	window1: blendMode = 'avg'
15.1173 	EXP 	window1: blendMode = 'avg'
15.1342 	EXP 	window1: blendMode = 'avg'
15.1506 	EXP 	window1: blendMode = 'avg'
15.1674 	EXP 	window1: blendMode = 'avg'
15.1840 	EXP 	window1: blendMode = 'avg'
15.2011 	EXP 	window1: blendMode = 'avg'
15.2172 	EXP 	window1: blendMode = 'avg'
15.2342 	EXP 	window1: blendMode = 'avg'
15.2500 	EXP 	window1: blendMode = 'avg'
15.2673 	EXP 	window1: blendMode = 'avg'
15.2840 	EXP 	window1: blendMode = 'avg'
15.3007 	EXP 	window1: blendMode = 'avg'
15.3174 	EXP 	window1: blendMode = 'avg'
15.3341 	EXP 	window1: blendMode = 'avg'
15.3504 	EXP 	window1: blendMode = 'avg'
15.3669 	EXP 	window1: blendMode = 'avg'
15.3840 	EXP 	window1: blendMode = 'avg'
15.4004 	EXP 	window1: blendMode = 'avg'
15.4175 	EXP 	window1: blendMode = 'avg'
15.4339 	EXP 	window1: blendMode = 'avg'
15.4509 	EXP 	window1: blendMode = 'avg'
15.4673 	EXP 	window1: blendMode = 'avg'
15.4839 	EXP 	window1: blendMode = 'avg'
15.4997 	EXP 	window1: blendMode = 'avg'
15.5165 	EXP 	window1: blendMode = 'avg'
15.5328 	EXP 	window1: blendMode = 'avg'
15.5497 	EXP 	window1: blendMode = 'avg'
15.5671 	EXP 	window1: blendMode = 'avg'
15.5837 	EXP 	window1: blendMode = 'avg'
15.6015 	EXP 	window1: blendMode = 'avg'
15.6174 	EXP 	window1: blendMode = 'avg'
15.6339 	EXP 	window1: blendMode = 'avg'
15.6508 	EXP 	window1: blendMode = 'avg'
15.6673 	EXP 	window1: blendMode = 'avg'
15.6840 	EXP 	window1: blendMode = 'avg'
15.7001 	EXP 	window1: blendMode = 'avg'
15.7179 	EXP 	window1: blendMode = 'avg'
15.7332 	EXP 	window1: blendMode = 'avg'
15.7510 	EXP 	window1: blendMode = 'avg'
15.7673 	EXP 	window1: blendMode = 'avg'
15.7843 	EXP 	window1: blendMode = 'avg'
15.8006 	EXP 	window1: blendMode = 'avg'
15.8173 	EXP 	window1: blendMode = 'avg'
15.8340 	EXP 	window1: blendMode = 'avg'
15.8507 	EXP 	window1: blendMode = 'avg'
15.8672 	EXP 	window1: blendMode = 'avg'
15.8843 	EXP 	window1: blendMode = 'avg'
15.9007 	EXP 	window1: blendMode = 'avg'
15.9173 	EXP 	window1: blendMode = 'avg'
15.9340 	EXP 	window1: blendMode = 'avg'
15.9506 	EXP 	window1: blendMode = 'avg'
15.9674 	EXP 	window1: blendMode = 'avg'
15.9840 	EXP 	window1: blendMode = 'avg'
16.0006 	EXP 	window1: blendMode = 'avg'
16.0169 	EXP 	window1: blendMode = 'avg'
16.0339 	EXP 	window1: blendMode = 'avg'
16.0509 	EXP 	window1: blendMode = 'avg'
16.0673 	EXP 	window1: blendMode = 'avg'
16.0839 	EXP 	window1: blendMode = 'avg'
16.1010 	EXP 	window1: blendMode = 'avg'
16.1173 	EXP 	window1: blendMode = 'avg'
16.1340 	EXP 	window1: blendMode = 'avg'
16.1507 	EXP 	window1: blendMode = 'avg'
16.1675 	EXP 	window1: blendMode = 'avg'
16.1840 	EXP 	window1: blendMode = 'avg'
16.2002 	EXP 	window1: blendMode = 'avg'
16.2185 	DATA 	Keypress: space
16.2198 	EXP 	window1: blendMode = 'avg'
16.2330 	EXP 	image_paw4: autoDraw = False
16.2330 	EXP 	text_4: autoDraw = False
16.2330 	EXP 	text_5: autoDraw = True
16.2337 	EXP 	window1: blendMode = 'avg'
16.2504 	EXP 	window1: blendMode = 'avg'
16.2672 	EXP 	window1: blendMode = 'avg'
16.2832 	EXP 	window1: blendMode = 'avg'
16.3004 	EXP 	window1: blendMode = 'avg'
16.3171 	EXP 	window1: blendMode = 'avg'
16.3339 	EXP 	window1: blendMode = 'avg'
16.3505 	EXP 	window1: blendMode = 'avg'
16.3673 	EXP 	window1: blendMode = 'avg'
16.3840 	EXP 	window1: blendMode = 'avg'
16.3997 	EXP 	window1: blendMode = 'avg'
16.4171 	EXP 	window1: blendMode = 'avg'
16.4339 	EXP 	window1: blendMode = 'avg'
16.4507 	EXP 	window1: blendMode = 'avg'
16.4671 	EXP 	window1: blendMode = 'avg'
16.4839 	EXP 	window1: blendMode = 'avg'
16.5002 	EXP 	window1: blendMode = 'avg'
16.5170 	EXP 	window1: blendMode = 'avg'
16.5338 	EXP 	window1: blendMode = 'avg'
16.5505 	EXP 	window1: blendMode = 'avg'
16.5664 	EXP 	window1: blendMode = 'avg'
16.5829 	EXP 	window1: blendMode = 'avg'
16.6006 	EXP 	window1: blendMode = 'avg'
16.6174 	EXP 	window1: blendMode = 'avg'
16.6338 	EXP 	window1: blendMode = 'avg'
16.6505 	EXP 	window1: blendMode = 'avg'
16.6668 	EXP 	window1: blendMode = 'avg'
16.6837 	EXP 	window1: blendMode = 'avg'
16.7003 	EXP 	window1: blendMode = 'avg'
16.7170 	EXP 	window1: blendMode = 'avg'
16.7339 	EXP 	window1: blendMode = 'avg'
16.7507 	EXP 	window1: blendMode = 'avg'
16.7671 	EXP 	window1: blendMode = 'avg'
16.7839 	EXP 	window1: blendMode = 'avg'
16.8007 	EXP 	window1: blendMode = 'avg'
16.8172 	EXP 	window1: blendMode = 'avg'
16.8339 	EXP 	window1: blendMode = 'avg'
16.8506 	EXP 	window1: blendMode = 'avg'
16.8674 	EXP 	window1: blendMode = 'avg'
16.8837 	EXP 	window1: blendMode = 'avg'
16.9004 	EXP 	window1: blendMode = 'avg'
16.9172 	EXP 	window1: blendMode = 'avg'
16.9338 	EXP 	window1: blendMode = 'avg'
16.9505 	EXP 	window1: blendMode = 'avg'
16.9673 	EXP 	window1: blendMode = 'avg'
16.9837 	EXP 	window1: blendMode = 'avg'
17.0001 	EXP 	window1: blendMode = 'avg'
17.0170 	EXP 	window1: blendMode = 'avg'
17.0337 	EXP 	window1: blendMode = 'avg'
17.0499 	EXP 	window1: blendMode = 'avg'
17.0670 	EXP 	window1: blendMode = 'avg'
17.0838 	EXP 	window1: blendMode = 'avg'
17.1006 	EXP 	window1: blendMode = 'avg'
17.1173 	EXP 	window1: blendMode = 'avg'
17.1337 	EXP 	window1: blendMode = 'avg'
17.1505 	EXP 	window1: blendMode = 'avg'
17.1672 	EXP 	window1: blendMode = 'avg'
17.1839 	EXP 	window1: blendMode = 'avg'
17.1997 	EXP 	window1: blendMode = 'avg'
17.2331 	EXP 	text_5: autoDraw = False
17.2342 	EXP 	window1: blendMode = 'avg'
17.2496 	EXP 	text_6: autoDraw = True
17.2501 	EXP 	window1: blendMode = 'avg'
17.2671 	EXP 	window1: blendMode = 'avg'
17.2838 	EXP 	window1: blendMode = 'avg'
17.3005 	EXP 	window1: blendMode = 'avg'
17.3171 	EXP 	window1: blendMode = 'avg'
17.3339 	EXP 	window1: blendMode = 'avg'
17.3506 	EXP 	window1: blendMode = 'avg'
17.3674 	EXP 	window1: blendMode = 'avg'
17.3839 	EXP 	window1: blendMode = 'avg'
17.4004 	EXP 	window1: blendMode = 'avg'
17.4174 	EXP 	window1: blendMode = 'avg'
17.4330 	EXP 	window1: blendMode = 'avg'
17.4504 	EXP 	window1: blendMode = 'avg'
17.4672 	EXP 	window1: blendMode = 'avg'
17.4839 	EXP 	window1: blendMode = 'avg'
17.5006 	EXP 	window1: blendMode = 'avg'
17.5171 	EXP 	window1: blendMode = 'avg'
17.5338 	EXP 	window1: blendMode = 'avg'
17.5506 	EXP 	window1: blendMode = 'avg'
17.5673 	EXP 	window1: blendMode = 'avg'
17.5838 	EXP 	window1: blendMode = 'avg'
17.6005 	EXP 	window1: blendMode = 'avg'
17.6171 	EXP 	window1: blendMode = 'avg'
17.6338 	EXP 	window1: blendMode = 'avg'
17.6506 	EXP 	window1: blendMode = 'avg'
17.6670 	EXP 	window1: blendMode = 'avg'
17.6838 	EXP 	window1: blendMode = 'avg'
17.7001 	EXP 	window1: blendMode = 'avg'
17.7171 	EXP 	window1: blendMode = 'avg'
17.7343 	EXP 	window1: blendMode = 'avg'
17.7504 	EXP 	window1: blendMode = 'avg'
17.7671 	EXP 	window1: blendMode = 'avg'
17.7839 	EXP 	window1: blendMode = 'avg'
17.8001 	EXP 	window1: blendMode = 'avg'
17.8174 	EXP 	window1: blendMode = 'avg'
17.8334 	EXP 	window1: blendMode = 'avg'
17.8506 	EXP 	window1: blendMode = 'avg'
17.8679 	EXP 	window1: blendMode = 'avg'
17.8836 	EXP 	window1: blendMode = 'avg'
17.9004 	EXP 	window1: blendMode = 'avg'
17.9171 	EXP 	window1: blendMode = 'avg'
17.9329 	EXP 	window1: blendMode = 'avg'
17.9496 	EXP 	window1: blendMode = 'avg'
17.9662 	EXP 	window1: blendMode = 'avg'
17.9840 	EXP 	window1: blendMode = 'avg'
18.0004 	EXP 	window1: blendMode = 'avg'
18.0171 	EXP 	window1: blendMode = 'avg'
18.0339 	EXP 	window1: blendMode = 'avg'
18.0504 	EXP 	window1: blendMode = 'avg'
18.0671 	EXP 	window1: blendMode = 'avg'
18.0832 	EXP 	window1: blendMode = 'avg'
18.1004 	EXP 	window1: blendMode = 'avg'
18.1173 	EXP 	window1: blendMode = 'avg'
18.1337 	EXP 	window1: blendMode = 'avg'
18.1503 	EXP 	window1: blendMode = 'avg'
18.1670 	EXP 	window1: blendMode = 'avg'
18.1839 	EXP 	window1: blendMode = 'avg'
18.2008 	EXP 	window1: blendMode = 'avg'
18.2219 	EXP 	Imported random.xlsx as conditions, 4 conditions, 4 params
18.2225 	EXP 	Created sequence: random, trialTypes=4, nReps=25, seed=None
18.2229 	EXP 	New trial (rep=0, index=0): {'randomPaw': u'min3.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['3'], 'blank': u'allBlank.png'}
18.2595 	EXP 	text_6: autoDraw = False
18.2595 	EXP 	text_5: autoDraw = False
18.2595 	EXP 	text_6: autoDraw = False
18.2595 	EXP 	image: image = u'min3.png'
18.2595 	EXP 	image: autoDraw = True
18.9187 	DATA 	Keypress: 4
19.3195 	DATA 	Keypress: 3
19.3616 	EXP 	image: autoDraw = False
19.3616 	EXP 	blankImage: image = u'allBlank.png'
19.3616 	EXP 	blankImage: autoDraw = True
19.8173 	EXP 	New trial (rep=0, index=1): {'randomPaw': u'min1.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['1'], 'blank': u'allBlank.png'}
19.8639 	EXP 	blankImage: autoDraw = False
19.8639 	EXP 	blankImage: autoDraw = False
19.8639 	EXP 	image: image = u'min1.png'
19.8639 	EXP 	image: autoDraw = True
20.3680 	DATA 	Keypress: 1
20.3995 	EXP 	image: autoDraw = False
20.3995 	EXP 	blankImage: image = u'allBlank.png'
20.3995 	EXP 	blankImage: autoDraw = True
20.8673 	EXP 	New trial (rep=0, index=2): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
20.9156 	EXP 	blankImage: autoDraw = False
20.9156 	EXP 	blankImage: autoDraw = False
20.9156 	EXP 	image: image = u'min4.png'
20.9156 	EXP 	image: autoDraw = True
21.1511 	DATA 	Keypress: 4
21.1822 	EXP 	image: autoDraw = False
21.1822 	EXP 	blankImage: image = u'allBlank.png'
21.1822 	EXP 	blankImage: autoDraw = True
21.6503 	EXP 	New trial (rep=0, index=3): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
21.7001 	EXP 	blankImage: autoDraw = False
21.7001 	EXP 	blankImage: autoDraw = False
21.7001 	EXP 	image: image = u'min2.png'
21.7001 	EXP 	image: autoDraw = True
21.9521 	DATA 	Keypress: 2
21.9823 	EXP 	image: autoDraw = False
21.9823 	EXP 	blankImage: image = u'allBlank.png'
21.9823 	EXP 	blankImage: autoDraw = True
22.4506 	EXP 	New trial (rep=1, index=0): {'randomPaw': u'min4.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['4'], 'blank': u'allBlank.png'}
22.4830 	EXP 	blankImage: autoDraw = False
22.4830 	EXP 	blankImage: autoDraw = False
22.4830 	EXP 	image: image = u'min4.png'
22.4830 	EXP 	image: autoDraw = True
22.8185 	DATA 	Keypress: 4
22.8497 	EXP 	image: autoDraw = False
22.8497 	EXP 	blankImage: image = u'allBlank.png'
22.8497 	EXP 	blankImage: autoDraw = True
23.3173 	EXP 	New trial (rep=1, index=1): {'randomPaw': u'min2.png', 'allowableKey': ['2', '1', '3', '4'], 'correctKey': ['2'], 'blank': u'allBlank.png'}
